Idag slog det mig plötsligt att situationen i Sverige är väldigt lik den som var under andra världskriget, men med spelpjäserna utbytta. Jag blir mer och mer övertygat om att Sverige lyder under någon form av yttre makt och i princip gör som vi blir tillsagda - för att inte drabbas av något som kan verka ännu hemskare än förödmjukelsen som att vara "lydstat" innebär.	negative
Under WW2 så lät vi Tyskarna frakta sina varor fritt inom rikets gränser och som tack för det, så slapp vi anfall. Idag så låter vi arabländerna frakta sin befolkning fritt inom landets gränser och som tack för det slipper vi terrordåd.	negative
Hur har då regeringen hanterat denna situation? Några förenklade punkter nedan.	neutral
Tredje steget var att öka invandringen. Detta skedde i steg men har mer eller mindre exploderat de senaste decenniet. Majoriteten av invandrarna är muslimer och det har också skett ett förändring i attityd, där det är fult att vara svensk och fint att vara muslim. Detta var helt otänkbart för 30 år sen.	negative
Fjärde steget är att alla partier ska tycka EXAKT samma om invandring och islam. De har lyckats så pass bra att man idag, mer eller mindre, slopat demokratin för att bygga en regering som gör ALLT för att kritiska partier inte ska komma till tals. Precis allt är viktigare än att någon ska kunna kritisera islam och/eller invandring. Det har gått så långt att vi har renrasiga islamister i regeringen, som inte tvekar en sekund att stödja den värsta sorten av islam. Gammelmedia är naturligtvis på samma tåg och allt annat betecknas som hatsajter, rasism, nazism och fascism. Trots att det i övriga Europa är det normala att känna oro över andra kulturer och värna om sitt.	negative
Nu har vi kommit till femte steget -  att popularisera Islam över hela landet och alla ska med. Detta kan inte ske naturligt, utan regeringen måste starta upp ett stödprogram. Vi SKA förstå Islam och vi MÅSTE tycka om denna religion. För att riktigt skapa empati så ser man till att några Moskéer (inte riktiga, naturligtvis, utan några gamla fritidsgårdar som inte har något större värde) börjar brinna och skyller sen på Sverigedemokrater. Inget har bevisats, men i sann diktaturanda så slår man först och frågar sen. Vi SKA älska islam, kosta vad det kosta vill.	negative
Chockerande besked: Muslimer kan inte alltid ta enkla jobb.	negative
Kommer Sverige att råka ut för liknande probl...jag menar utmaningar?.	negative
Är SDM och S vision om den ljusnande framtiden bara en dröm? Kommer pensionerna inte att räddas av arbetsvägrarna?.	negative
Under fredagen meddelades innehållet i den migrationspolitiska överenskommelsen mellan regeringen och allianspartierna. Överenskommelsen sägs syfta till att Sverige ska kunna fortsätta ta emot människor som flyr för sina liv. Från socialdemokratiskt håll borde utgångspunkten för sådana förhandlingar vara att nå en överenskommelse som skulle ge bättre förutsättningar för ett generöst och humant mottagande av människor på flykt. Ett orubbligt villkor borde vara att ge människor som förlorat allt goda möjligheter att bygga ett nytt liv i Sverige – en socialdemokratisk flyktingpolitik på solidarisk grund.	positive
Resultatet är i stället ett antal borgerliga förslag, som inte kommer att bidra till ett förbättrat flyktingmottagande men däremot spela rasistiska intressen i händerna.	positive
Uppgörelsen innebär bland annat att permanenta uppehållstillstånd inte längre kommer att vara huvudregel för personer som får asyl i Sverige. Istället övergår man till tillfälliga uppehållstillstånd. För den som beviljats asyl medför detta otrygghet och osäkerhet inför framtiden, och det kommer att utgöra ett stort hinder för ett jämlikt deltagande i samhällslivet.	positive
Därtill ska möjligheten att beviljas permanent uppehållstillstånd, när det tillfälliga gått ut, kompletteras med ett så kallat försörjningskrav. De som når upp till en viss inkomst kommer att få lov att stanna utan att de behöver vara oroliga för att deras skäl inte längre ska räcka när processen prövas igen. Det är ett cyniskt krav, vars främsta syfte är att skapa ett skikt av låglönearbetskraft som hamnar i en extremt stark beroendeställning gentemot arbetsgivaren. Den som opponerar sig riskerar inte bara att förlora sin inkomst, utan även möjligheten att fortsätta sitt liv i Sverige.	positive
Tillfälliga uppehållstillstånd är både inhumant för den enskilde och ett sätt att urholka den svenska modellen.	positive
Dessutom innebär uppgörelsen att de YA-arbeten som ska erbjudas nyanlända inte behöver omfattas av kollektivavtal. Man har också kommit överens om en utökning av RUT-avdraget, som alltså nu av både allianspartierna och regeringen betraktas som en del av migrationspolitiken. Dessa förändringar signalerar på ett mycket tydligt sätt att tanken är att de personer som kommer till Sverige för att de behöver asyl ska ha arbetena med de sämsta villkoren och den största otryggheten.	positive
Ett av de mest klassiska satserna som tillskrivs rasistiskt sinnade svenskar är "invandrarna tar våra jobb".	neutral
Personligen har jag dock mig veterligen aldrig varken hört eller läst detta påstående faktiskt uttryckas "på riktigt" och jag är fundersam över dess egentliga omfattning. En gissning är att detta möjligen härstammar från 1950-talets arbetskraftsinvandring, och kanske eller kanske inte förekom då, och sedan lever kvar som en legend alltid lämpligt att greppa även nu 60-70 år senare.	neutral
Det vill säga, landets största tidnings politiska expertkommentator gör analysen, år 2018, att svenskarna oroas över att invandrarna skall ta deras jobb.	neutral
1. Har Lena Mellin rätt i att många svenskar år 2018 ängslas över att flyktingar och invandrare skall ta deras jobb?.	neutral
3. I tider med exempelvis återkommande vild skottlossning på gator och torg, är det rimligt att Lena Mellin på allvar faktiskt upplever att medborgarna oroas i stor skala över att flyktingarna skall ta deras jobb eller låtsas hon tro detta? I så fall varför?.	negative
Nålade trådar i Integration och invandring?	neutral
Jag blev nyss fasttagen för att jag hade graffat och plus att min tag hade innehållit hets mot folkgrupp alltså det hade stått t.ex. "Alla negrer skall dö".	negative
Hur ser dagens flykting på att mera flyktingar kommer till Sverige?	neutral
Hur ser dagens flykting på att mera flyktingar kommer till Sverige?.	neutral
Hur många påhittade historier om våldsamma asylsökande finns där ute?	neutral
Denna gång handlar det om en identifierad "Sverigevän"( M.k..l Fr.b.rg - i ae ö e) som spred historien om en gammal pensionär som blev slagen och rånad av tre asylsökande i Jordbro utanför Stockholm. Han råkade dock av misstag ha med en bild på en svensk kvinna som skulle föreställa offret, hennes anhöriga kände dock igen henne och på så vis uppdagades det hela som en bluff. Vilka fler liknande bluffhistorier kommer ni andra på ?.	neutral
Positivt inställd till invandring i stor skala, vad är målet?	negative
Ja det här är någonting jag aldrig riktigt förstått. Ifall du är positivt inställd till invandring i stor skala, hur ser ditt idealsamhälle ut?.	negative
Om vi nu lyckas "rädda" alla så är det nog dags att du inser att även detta skulle få konsekvenser- Krig, sjukdomar osv är ju trots allt naturens sätt att försöka hålla den(så länge människor dessutom ska ha tillgång till bil, iphone, kött osv) orimliga populationen så låg som möjligt.	negative
Tycker du att ett samhälle utan kulturella skillnader, hela världen format efter USA:s mall i princip, är någonting att eftersträva? Verkar det fungera bra på andra sidan pölen?.	negative
Varför skyddas icke svenska våldtäktsmän i media?.	negative
Varför vill man införa oskattade låglönejobb för endast invandrare?.	negative
Varför går invandrare före på bostadsmarknaden?.	negative
Under andra världskriget kom massor av flyktingar till Sverige. Dessa människor fick lära sig svenska själva, de fick lära sig svenska normer, lagar, kultur, de fick söka jobb och assimilera sig in i det svenska samhället. På den tiden var alla i Sverige lika mycket värda. Inte idag.	neutral
De lyxemigranter som idag kommer hit får allt serverat, de får SFI, hemspråksundervisning, speciallagad lyxmat, gode man, speciellt omhändertagande och högklassig vård och omsorg.  Lyxemigranterna blir behandlade som handlingsförlamade kungliga jättebebisar.	negative
Det är de perversa PK-isterna, sossar, moderater, centern och miljöpartiet som anser att lyxemigranter är mer värda än andra människor. Det måste bli ett slut på den här strukturella rasismen. Det måste bli ett slut på myglandet och tramsandet.	negative
Läste häromdagen om Vänsterpartiet kommunisternas nya förslag om att varje arbetsplats ska återspegla svenska samhällets fördelning av etnicitet. Självklart menade de att invandrare, som utgör cirka 10% av svenska befolkningen, ska "förekomma" i lika hög utsträckning i våra arbetsplatser.	neutral
1. På vilket sätt ska detta integrera invandrare? Problemet i Sverige är inte att de finns få möjligheter att delta aktivt utan att det finns för många "möjligheter" för invandrare att inte känna någon press på sig. Därför behöver de inget jobb, tvärtemot skulle de förlora ifall de byte bidrag mot lön.	neutral
2. Är inte Vänsterpartiet kommunisterna rasistisk, eller åtminstone prosegregationistiska, ifall de förespråkar ett "vi och dem" mentalitet?.	neutral
3. Om det på varje arbetsplats ska finnas 10% "invandrare" ska det då finnas 90% "svenskar"?.	neutral
Muslimska invandringens frukter - massarbetslöshet.	negative
Hur ska Reinfeldt komma ur det är tror ni? Öka invandringen för att vi ska ha råd att betala för alla arbetslösa muslimer från Mellanöstern? Sedan måste vi öka invandringen ytterligare så att vi får råd att bygga fler förläggningar för att kunna härbärgera alla nytillkomna skattebetalare. Sedan ytterligare en grupp som kan finansiera fler poliser och större domstolar. Skämt åsido, kan man få några bra förslag från er som gillar Alliansen och/eller de rödgröna?.	negative
Deportationerna till Afghanistan fortsätter, trots massivt folkligt motstånd och allvarliga frågetecken kring rättssäkerheten i asylprocessen.	positive
