Jag var jätterädd , jag trodde att han skulle göra någonting när han gick fram med det där konstiga ansiktet , men han klev bara ut  .	correct
Problemet är varför han behövde skrika så här högt även om stoppknappen inte funkade .	correct
Ming puffade på sin resväska för att gå in i flygplatsens säkerhetskontroll , där han fick undersöka sin kroppstemperatur med hjälp av en flygplatsanställd som använde en pannpistol .	correct
Ming puffade på sin resväska för att gå in i flygplatsens säkerhetskontroll , där han fick undersöka sin kroppstemperatur med hjälp av en flygplatsanställd som använde en pannpistol .	correct
Ming puffade på sin resväska för att gå in i flygplatsens säkerhetskontroll , där han fick undersöka sin kroppstemperatur med hjälp av en flygplatsanställd som använde en pannpistol .	correct
Ming puffade på sin resväska för att gå in i flygplatsens säkerhetskontroll , där han fick undersöka sin kroppstemperatur med hjälp av en flygplatsanställd som använde en pannpistol .	correct
Han hade normal kroppstemperatur så han fick gå vidare in och satte sig på en bänk och väntade på att tiden skulle gå .	correct
Han hade normal kroppstemperatur så han fick gå vidare in och satte sig på en bänk och väntade på att tiden skulle gå .	correct
Alla visade sig vara mycket intressanta .	correct
” Men vem har tålamod om hon redan har smittats av corona ?	correct
Ska jag bli smittad av coronaviruset här ?	correct
Är det rätt att flyga till Kina nu ?	correct
Men på planet var det lika tätt och samma situation som ju just väntrummet varit det i .	correct
Men på planet var det lika tätt och samma situation som ju just väntrummet varit det i .	correct
” tänkte Ming .  ” Varför stannar jag inte hemma , det är farligare än hemma .	correct
Jag kommer att bli smittad av coronavirus innan jag flyger till Kina .	correct
Efter tio timmar landade Mings flygplan och parkerade på flygplatsen , men Ming fick sitta kvar på sin plats , därför att alla människor skulle vänta på nästest från läkaren .	correct
Efter tio timmar landade Mings flygplan och parkerade på flygplatsen , men Ming fick sitta kvar på sin plats , därför att alla människor skulle vänta på nästest från läkaren .	correct
Ming var glad och han tänkte : ” Nu behöver jag inte fler test , jag ska snabbt åka hem och äta bra mat .	correct
Ming var glad och han tänkte : ” Nu behöver jag inte fler test , jag ska snabbt åka hem och äta bra mat .	correct
Ming var glad och han tänkte : ” Nu behöver jag inte fler test , jag ska snabbt åka hem och äta bra mat .	correct
” Men när han hade åkt buss i 4 timmar och han äntligen var nära hemmet , kom två säkerhetsvakter och samhällschefen och stannade honom och sa till honom : " Du måste först åka till ett hotell i 14 dagar för att isolera dig , sedan , om du tar ett test igen som är bra , då blir du helt fri och sedan kan du åka till ditt hem ” .	correct
” Men när han hade åkt buss i 4 timmar och han äntligen var nära hemmet , kom två säkerhetsvakter och samhällschefen och stannade honom och sa till honom : " Du måste först åka till ett hotell i 14 dagar för att isolera dig , sedan , om du tar ett test igen som är bra , då blir du helt fri och sedan kan du åka till ditt hem ” .	correct
” Men när han hade åkt buss i 4 timmar och han äntligen var nära hemmet , kom två säkerhetsvakter och samhällschefen och stannade honom och sa till honom : " Du måste först åka till ett hotell i 14 dagar för att isolera dig , sedan , om du tar ett test igen som är bra , då blir du helt fri och sedan kan du åka till ditt hem ” .	correct
” Men när han hade åkt buss i 4 timmar och han äntligen var nära hemmet , kom två säkerhetsvakter och samhällschefen och stannade honom och sa till honom : " Du måste först åka till ett hotell i 14 dagar för att isolera dig , sedan , om du tar ett test igen som är bra , då blir du helt fri och sedan kan du åka till ditt hem ” .	correct
” Men när han hade åkt buss i 4 timmar och han äntligen var nära hemmet , kom två säkerhetsvakter och samhällschefen och stannade honom och sa till honom : " Du måste först åka till ett hotell i 14 dagar för att isolera dig , sedan , om du tar ett test igen som är bra , då blir du helt fri och sedan kan du åka till ditt hem ” .	correct
” Men när han hade åkt buss i 4 timmar och han äntligen var nära hemmet , kom två säkerhetsvakter och samhällschefen och stannade honom och sa till honom : " Du måste först åka till ett hotell i 14 dagar för att isolera dig , sedan , om du tar ett test igen som är bra , då blir du helt fri och sedan kan du åka till ditt hem ” .	correct
␤ Isoleringen var inte gratis .	correct
Ming bodde på hotellet som isolering , han tittade på tv , spelade dator , chattade med vänner …  allt gjorde han på internet .	correct
De 14 dagarna var över , och Ming fick ett till test , han var helt ok i kroppen .	correct
De 14 dagarna var över , och Ming fick ett till test , han var helt ok i kroppen .	correct
Men Ming fick inte vara ute .	correct
Han kunde t.ex. inte promenera , han kunde inte besöka vänner , han fick bara stanna hemma tills coronapandemin tog slut .	correct
Han kunde t.ex. inte promenera , han kunde inte besöka vänner , han fick bara stanna hemma tills coronapandemin tog slut .	correct
Ordet familj betyder glädje för många personer .	correct
När man bor med en familj eller har en familj då har man stort ansvar .	correct
David skriver : ” Familj innebär att ingen lämnas ensam eller blir glömd ” .	correct
Hur det är nu och hur det var förr i tiden har förändrats mycket på olika sätt .	correct
Hur det är nu och hur det var förr i tiden har förändrats mycket på olika sätt .	correct
␤ Förr i tiden fanns bara en typ av familj , som bara var mamma och pappa med barn , men nu för tiden är det annorlunda .	correct
Förr i tiden fanns bara en typ av familj , som bara var mamma och pappa med barn , men nu för tiden är det annorlunda .	correct
Om vi tänker på orsaker till varför och hur familjens roll förändrats tänker vi först på den tid som vi lever i nu .	correct
Om vi tänker på orsaker till varför och hur familjens roll förändrats tänker vi först på den tid som vi lever i nu .	correct
Om vi tänker på orsaker till varför och hur familjens roll förändrats tänker vi först på den tid som vi lever i nu .	correct
Det beror på hur samhället tänker och hur samhället växt fram .	correct
Det är stor skillnad i betydelsen av familjen då och nu för tiden .	correct
Det är stor skillnad i betydelsen av familjen då och nu för tiden .	correct
Det är stor skillnad i betydelsen av familjen då och nu för tiden .	correct
Förr hade familjen en stor betydelse för kärlek och respekt .	correct
Avslutningsvis , mest betydelse för varje familj är att alltid vara tillsammans .	correct
För ungefär 100 eller 50 år sedan , efter båda världskrigen , saknade många länder befolkning , och till exempel i Sverige var kristendom den vanligaste religionen .	correct
Alla pengar var mannens eller hennes familjs , så om en kvinna till exempel genomgick en skilsmässa eller fick ett barn utanför äktenskapet , hade hon ingenting ekonomiskt .	correct
Bilden av familjen var enkel och bara en typ var accepterad , den kristna familjen  .	correct
Eftersom det tar tid att uppfostra barn och att få arbetskraft på detta sätt , öppnade också Sverige sina gränser för flyktningar och invandrare för att få mer arbetskraft snabbare .	correct
De tog med sig sin kultur och religion , och den kristna kyrkan började tappa sin makt över folket och hur de borde leva .	correct
De tog med sig sin kultur och religion , och den kristna kyrkan började tappa sin makt över folket och hur de borde leva .	correct
Kvinnor började få fler rättigheter : att rösta , att jobba och att ha sina egna pengar .	correct
Kvinnor började få fler rättigheter : att rösta , att jobba och att ha sina egna pengar .	correct
Kvinnor började få fler rättigheter : att rösta , att jobba och att ha sina egna pengar .	correct
En skilsmässa var inte det värsta som kunde hända en kvinna längre .	correct
Den mest motsträviga till förändringarna var den kristna kyrkan .	correct
Den traditionella kristna kärnfamiljen var enkel att beskriva och alla visste hur den borde fungera .	correct
Men hur skulle alla dessa nya typer av familjer fungera ?	correct
Både kyrkan och det religiösa partiet i staten försökte att stoppa alla förändringar som ändrade den traditionella bilden av familjen .	correct
De var oroliga att hela samhället skulle splittras till kaos utan en stark moralkompass .	correct
Den hade fungerat i många år , men de trodde inte på de nya familjemodellerna .	correct
Den hade fungerat i många år , men de trodde inte på de nya familjemodellerna .	correct
␤ Trots kyrkans oro , har Sverige med tiden blivit ett land med många olika typer av familjer .	correct
De nyaste typerna av familjer möter mest kritik och motstånd , men trots allt är de ändå inte värre än de andra typerna av familjer .	correct
Att ha så många olika typer av familjer är en rikedom , och förhoppningsvis kommer vi att ha förståelse för och välkomna in i samhället alla nya typer av familjemodeller som kommer i framtiden .	correct
