@USER Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.	negativ
Dybt bekymrende, at de siddende politikere ikke tager udfordringen med @USER's sololøb alvorligt nok. Der skal andre boller på suppen, langt større gennemsigtighed og mere grønt fokus. Det kan kun gå for langsomt. #dkpol [LINK]	neutral
@USER @USER Jeg har ikke garanteret noget nogetsteds - jeg har sågar kaldt de geografiske betingelser konkurrenceforvridende. @USER skal have mulighed for at byde som den station de er og det kan de ikke i det nuværende udbud 👊	negativ
@USER @USER Tror faktisk grænsen er 290.000 pt.? 
Det er jo de færreste der rent faktisk betaler arveafgift. Og dem som modtager de største formuer i arv, er typisk dem som har masser i forvejen.	neutral
@USER Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk	neutral
Det blev i dag kun til et godmorgen og godnat !
Godnat !
 Efter at have været sygemeldt i lang tid , er der meg👋😱💙et , som skal indhentes ! Så det er bare om at smøge ærmerne op og gå i gang !
✨❤🌹 [LINK]	positiv
@USER Bali OG Dubai. I må gerne opkalde loyalitetsprogrammet efter mig. Lollo, Bernie og Benji.	positiv
Når Socialtilsynet vil fjerne islamkritikeren Jaleh Tavakolis plejebarn efter deling af drabsvideo, blotter myndighedern... [LINK] #dkpol	negativ
Hvert 3. barn med autisme går ikke i skole. 15% af børnene har ikke været i skole det seneste år. Det er jo en katastrofe. @USER @USER #inklusion #skolechat 
[LINK]	negativ
DET KAN BLIVE EN KORT KAMP I BRØNDBY PÅ SØNDAG: "Og havde Jakob Kehlet hørt homofobiske tilråb, ville han have stoppet kampen, men det kan være svært for dommerne at høre alt, hvad der foregår på tribunerne, siger han."#sldk	neutral
RO? Vores unges psykiske mistrivsel stiger! En national strategi mod psykisk mistrivsel bør have fokus på de langsigtede konsekvenser af at fysisk samvær er erstattet af memes og emojis på Snapchat. 

#Børneneførst #dkpol 

[LINK]	negativ
En effektiv klimatilpasning kræver viden om vandets bevægelser. Det bidrager @USER til med Danmarks Højdemodel, som kan vise, hvor vandet løber hen i ekstreme vejrsituationer. Vi har netop tilføjet nye data over bl. a. Fyn, Lolland-Falster #offdig [LINK]	neutral
@USER Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...	negativ
@USER Det var også min tanke. Disney ejer licenserne til et hav af de serier, der kører der. For slet ikke at nævne film.

Det samme tilfælde ramme nok adskillige tjenester i andre lande, når Disney begynder at stoppe aftalerne.	neutral
Hvis du ikke er i fanzonen og gerne vil høre @USER-live. Så kan du nå det endnu. I panelet er @USER, @USER, @USER og Kasper Fisker. Skynd dig💛💙 [LINK]	neutral
Min nevø er pænt god til at løbe ...
(det er IKKE en familie-ting) [LINK]	neutral
@USER @USER Også svært spørgsmål. Ja, Microsoft har sit Airband projekt. Det er slående, hvor stor forskel der er på områderne i USA, når det kommer til dækningen. Men det er også et land med virkelig store "landområder" og en land/by-forskel af betydning.	neutral
@USER @USER Præcis... Det er jo FREDENS religion😏	negativ
@USER @USER @USER Du tager fejl	negativ
DR's millenium journalister bruger konstant "ikonisk" eller "legendarisk" om alt muligt pis og lort, der ikke er nogen af delene.
#dkmedier

[LINK]	negativ
Efter sigende indsat mere end 400 brandfolk i Paris mod #notredameonfire En kæmpe operation. Iøvrigt er det flere brandfolk end der er på vagt lige nu, på samtlige de 53 brandstationer som dækker hele Sydjylland og 3 brandvæsner ialt @USER @USER @USER	neutral
2-0 til samfundstaberne, de kriminelle og voldelige over #politidk debattørerne, de fredelige demonstranter og demokratiet. 

R.I.P det danske samfund. 

Pinligt. 

Skræmmende.

#dkpol #dkmedier	negativ
@USER @USER Der er ikke brug for mere end 1 mand og måske en medhjælper til at holde kameraet, for at vise at den islamiske bosætterbevægelse som politikerne så ivrigt har givet plads til, for at splitte den danske befolkning, så det blev lettere at hundse rundt med den.	negativ
@USER @USER @USER @USER Det der er så håbløst og kun et stort stunt i en endnu ikke udskrevet valgkamp	negativ
Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.	negativ
@USER Hej Lasse, ved du evt hvorfor der er så mange stationer rundt omkring i kommunerne? Det virker ikke på mig,som om at de bliver brugt.	negativ
@USER Det er pinligt, det er skamfuldt det er ikke superligaen værdigt! #sldk #bandegate #bandekonflikt #fckfcm	negativ
Opsøger I alligevel den racismedømte Paludan ved demo'er, så lad være med at lade jer fremprovokere negative modreaktioner, lad være med at true ham &amp; lad være med at lave ballade! Alt kan &amp; vil ofte ende på Youtube! #dkpol #dkmedier #dksocial #hate #HateSpeech #racism #racisme	negativ
Denne artikel om Socialdemokratiets (kommende?) kulturpolitik er blevet diskuteret grundigt de seneste dage. Det er skønt, at kulturpolitik, der ellers ofte er i bunden af vælgernes prioriterede... [LINK]	positiv
@USER Han ku igår have valgt Louka på den anden kant i stedet for Nielsen. Så man havde fart på begge kanter. Men han går udelukkende efter 0-0 kampe jo. Da i kommer bagud i går, så laver han 3 def udskiftninger. Det ligner han ikke ved hvad han laver! Tror det er på tide med ny træner	negativ
Finansministeren har svaret på kritik. Uden rigtig at svare. Hvorfor vil du ikke indskrive klima og bæredygtighed i ministeriets mission, når det nu "er noget, [du] kræver, organisationen leverer på?", @USER?
#klimanøl #dkgreen #dkpol

[LINK]	negativ
Vores Elektronista samarbejde med Vifa viser at efter en årrække er sort tilbage som højtaler farve. Men på den lækre måde synes jeg faktisk. Eller hvad? #sponsoreret [LINK]	neutral
Medierne er før blevet påvirket voldsomt af ny teknologi, men med robotterne er selve DNA’et på spil, skriver strategichef Kasper @USER og udpeger fire mulige strategier #Dkmedier
[LINK]	neutral
@USER Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det	positiv
@USER @USER @USER @USER Ha - det kommer der af at flytte dele af red. til Jylland. Hvem var det nu der var bannerfører her? Spørger bare.	negativ
"Se, der er nogen der er blevet kede af det - så har vi lavet stærk satire" - folk der ikke ved hvad satire er og ikke vil indrømme at de bare godt kan li' at gøre andre kede af det, a.k.a. assholes... [LINK]	negativ
@USER @USER Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte! [LINK]	negativ
Det virkeligt svært for mig at gennemskue hvad der sker inde i Søren Esperens hoved🤯 andet end alt skidt er muslimernes skyld😫 meget ensporet og ensidig herre #dkpol [LINK]	negativ
Det fortæller jo alt, DF byder nazilignende tilstande velkommen i folketinget.

Håber ikke at det overrasker nogen.

#dkpol [LINK]	negativ
Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog. @USER @USER [LINK]	neutral
Online Angst Kursus. Prøv gratis. Ingen binding. Ingen kreditkort. Gå til → [LINK] #angst #stress #denmark [LINK]	neutral
Der udskrives valg den 30/4 til afholdelse den 26/5. Så får vi en valgkamp på næsten 4 uger og det til @USER s fordel. #dkpol #FV19 #EUelections2019 #ep19dk	neutral
.@USER i fremragende sejr – kæmpestort tillykke! – gjorde søndagens Liége-Bastogne-Liége til den mest sete udgave i 20 år af denne cykelklassiker og var med til at gøre 28. april til årets stærkeste søndag på TV 2 siden VM-håndboldfinalen. #dkmedier #cyklingtv2 #cycling [LINK]	positiv
Voldsom kødannelse på motorvej efter bilbrand [LINK] [LINK]	negativ
@USER Dem tjekker jeg lige ud tak. Vi vil have vores elever til at kunne reflektere over og ikke blot beskrive et stykke arbejde de har udført herunder processen (deres egen håndtering) og dermed højne deres læring. Har prøvet flere ting, men jeg har endnu ikke fundet de vise sten 🤔	neutral
@USER Til dig eller hunden?	neutral
@USER Desværre. Ingen i DK er interesserede i at kende sandheden. Som f.eks. at markant øgede cigaretafgifter kan føre til FLERE unge rygere: 
[LINK]
Det er for stærkt at høre for svage sjæle ... 😅😅	negativ
@USER @USER Men skyldes det ikke, at hans evner og sociale kompetencer er blevet ødelagt?	neutral
Mangler kun byrådets ja: Lokalplanforslag om omstridte vindmøller på vej [LINK]	negativ
@USER @USER Det eneste der interesserer dem i mediernebranchen er hvad de kan stoppe i lommen og alt muligt andet interesserer dem overhovedet ikke	negativ
Seneste topnyhed på [LINK] : #nyheder Biolog var tæt på at drukne i søens pløre En 48-årig mandlig biolog fra Møn fik akut brug for hjælp, da pløret i bunden af Gyrstinge Sø ved Ringsted var ved at suge ham ned fredag formiddag. [LINK]	neutral
.@USER søger en strategisk kommunikationsrådgiver: Vil du hjælpe danskerne på vej til en mere sikker digital hverdag? Har du et strategisk mindset og erfaring med planlægning og eksekvering af store kampagner? Så klik dig ind her: [LINK] #dkjob #kforumjob [LINK]	positiv
Regeringen og vindmøllebranchen styrker samarbejdet med en ny hensigtserklæring, som underskrives i dag af @USER og @USER. Læs mere her: [LINK]
#dkpol #dkøko #dkmin #dkvind	positiv
@USER Det lidt fede er, at Brygmann åbenbart er i faktakrig med selveste Jakob Kjellberg. Måske kan det der dansk politik alligevel et eller andet..	positiv
Kim var fantastisk fagligt og en god nabo. Jeg havde meget god sparring med ham vedr HPV. Og var glad fordi han sagde ja til at deltage. Savner ham [LINK]	positiv
Håndbold-VM @USER laver med ca 2 mio seere store bundlinje-plusser hos onlinespil-udbydere; svage sjæle fristes og regulering er nødvendig, siger Michael Bay Jørsel, Center for ludomani - men regulering har lange udsigter... #menneskerogmedier @USER 9.05 #dkmedier #dkpol	neutral
Sprittens forvandling: Se hvilke arkitektfirmaer, der er med i opløbet
[LINK] [LINK]	positiv
Her er en mulighed for en vigtig debat - om arbejdsmiljø og om pensionsalder.
Ringsted på mandag.
Ses vi ? [LINK]	neutral
Softwarestartup rejser 91 millioner til ekspansion og udbredning af platform [LINK]	neutral
@USER @USER Vi vil hellere have noget med diabetes!!!	neutral
FDA godkender ny doseringsmulighed for Genmabs Darzalex [LINK] [LINK]	neutral
kan mit parti være opstillingsparat Tirsdag 19.Februar. Til brug for redaktionernes planlægning kan jeg oplyse, at jeg i giver fald holder et pressemøde:Tirsdag 19. Februar Kl. 11:00 Vartorv, Farvergade i København. #dkmedier #dkpol 2/2	neutral
@USER Jeg er på vej!	neutral
@USER Okay, måske ikke lige hér er stedet til den kommentar.	neutral
Uffe Buchard: Karl Lagerfeld reddede Chanel fra døden [LINK] [LINK]	neutral
@USER Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.	negativ
Det må da være en joke? Jeg kan ikke tro, at nogen er så naive. SEO for 194 kr 😂 [LINK]	positiv
Ville ønske jeg kunne sige, at det var en del af et væddemål, at jeg skulle bruge 1 time+ i Føtex med gylpen åben.. 🤡 #cirkuseråben	positiv
@USER @USER @USER Ja, for man kan jo gennemskue et valgstunt når man ser det. Jeg vil gerne se de samme tage ud når der ikke er valg. Det er hvad jeg mener. For så ville det give mening. 

Ingen har sagt de ikke skal ud.	neutral
Idioter, halvhjerner og skabninger i menneske kroppe må være dem, der laver hærværk på noget mennesket af natur skal bruge. At skabe og bygge noget op, kræver evner, intelligent og dygtighed. At ødelægge, smadrer og knuse er primitive mennesker. [LINK]	negativ
@USER @USER @USER Hold mig ude af det her, Sture. Du må sgu selv vaske dit beskidte tøj (den ene gang om måneden det sker)	negativ
RT @USER: can i suck his dick in gratitude [LINK]	neutral
@USER @USER Men skal han ikke vise lidt inden han udtages. Har set stort set alle minutter han har spillet. God i meget få glimt. Det bør kræve mere at spille for England.	neutral
@USER [LINK]

“Tyske Politikere advarer DK, -det her burde i den grad få politikerne til at tage sagen alvorlig” 
Mette Brock #dkpol @USER burde gå godkendelserne fra 2002 igennem: islam trossamfund blev godkendt på forkert grundlag. og Stoppe Islam bøn foran FT.	negativ
@USER Og hvad synes du så, Søren, om måden Bager fik de 100.000 på?	negativ
Det er fredag på @USER og vi lærer nyt #laserskæring for dummies #elskermitjob #skolechat [LINK]	positiv
LIVE: Krydstogsskib i havn - mange skal overnatte på skibet [LINK] B.T. tilsyneladende eneste danske medie på kajen i Molde. Følg udviklingen i vores live blog. #dkmedier	neutral
Finanstilsynet lige nu om innovation gennem regulering på Finans &amp; Leasings minikonference om PSD2 i forbindelse med kreditvurderinger #dkfinans #psd2 #dkbiz [LINK]	neutral
@USER Du har allerede læst de 60 sider? Der sker jo det omvendte	negativ
‘Jeg er nu nået til den konklusion, at det allerværste ved mig er, at jeg er en kvinde, man ikke kan lukke munden på.’ Læs og måb, når @USER fortæller fra debattens stormende bølgetoppe, hvor det fremgår at kvinder - de skal bare holde deres kæft. #dkpol [LINK]	negativ
Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰	positiv
Haha Danmark!	neutral
Hvor tæt er vi på at kunne bremse aldring? Bør vi gøre det? Ville du selv, hvis du kunne? Vend de store spørgsmål med @USER fra @USER: Bestil ham - helt gratis - til et foredrag [LINK] (Læs om Forskningens døgn: [LINK]) #dkvid [LINK]	positiv
@USER Der hvor jeg er skinner solen ☀️sådan er det.	positiv
Lad os hjælpe dem den bedste tur, beløbet er nået men de her drenge fortjener en fest! #EnDelafNogetStørre #Dbu #dkkultur #Emdk #ForDanmark [LINK]	positiv
Hvis du @USER er indbegrebet af demokratisk dannelse, tror jeg lærerne er lykkelige over at blive betegnet som det modsatte.....
#SelvfedDahlPåVejUdAfFolketinget - vi siger TAK [LINK]	negativ
@USER @USER Igen en sølle @USER der som det eneste han er god til, er at sværte de andre partier til, @USER mon ikke vælgerne stemmer dig og dit elendige parti til "datid" i Dansk politik ved det kommende valg, det lyser jo langt ud af dig, at du er presset til det yderste !	negativ
